VERTEX_SE2 2871 -6.38855 -2.88875 -1.83745
VERTEX_SE2 2872 -7.34203 -2.61223 2.87478
VERTEX_SE2 2873 -8.27851 -2.3355 2.87461
VERTEX_SE2 2874 -9.24456 -2.0292 2.85522
VERTEX_SE2 2875 -10.4527 -2.02592 2.88452
VERTEX_SE2 2876 -10.6969 -2.99979 -1.84183
VERTEX_SE2 2877 -10.7955 -3.98211 -1.78992
VERTEX_SE2 2878 -10.9 -4.9348 -1.75474
VERTEX_SE2 2879 -11.023 -5.87667 -1.76013
VERTEX_SE2 2880 -12.0138 -5.76954 3.00069
VERTEX_SE2 2881 -13.0041 -5.62962 3.02364
VERTEX_SE2 2882 -13.9962 -5.51141 3.04469
VERTEX_SE2 2883 -15.0109 -5.37233 2.98827
VERTEX_SE2 2884 -15.2628 -6.33446 -1.60764
VERTEX_SE2 2885 -15.2423 -7.35913 -1.65959
VERTEX_SE2 2886 -15.4625 -8.37521 -1.62214
VERTEX_SE2 2887 -15.5618 -9.40135 -1.66141
VERTEX_SE2 2888 -16.5849 -9.30982 3.08088
VERTEX_SE2 2889 -17.5656 -9.1543 3.02411
VERTEX_SE2 2890 -18.469 -9.05601 3.03572
VERTEX_SE2 2891 -19.4515 -8.96007 3.07067
VERTEX_SE2 2892 -19.5156 -9.97841 -1.62715
VERTEX_SE2 2893 -19.5947 -10.9771 -1.60791
VERTEX_SE2 2894 -19.7151 -11.9808 -1.68133
VERTEX_SE2 2895 -19.8536 -13.003 -1.67393
VERTEX_SE2 2896 -20.8714 -12.8575 3.02658
VERTEX_SE2 2897 -21.8798 -12.7587 3.01011
VERTEX_SE2 2898 -22.8683 -12.6101 3.01732
VERTEX_SE2 2899 -23.8673 -12.5207 3.03148
VERTEX_SE2 2900 -22.8744 -12.6306 -0.0492139
VERTEX_SE2 2901 -21.9106 -12.7057 -0.158312
VERTEX_SE2 2902 -20.8722 -12.89 -0.0855837
VERTEX_SE2 2903 -19.8614 -12.9814 -0.0980728
VERTEX_SE2 2904 -20.8533 -12.8915 3.04203
VERTEX_SE2 2905 -21.8764 -12.7698 3.0769
VERTEX_SE2 2906 -22.9248 -12.7363 3.10946
VERTEX_SE2 2907 -25.9858 -14.9977 -3.04778
VERTEX_SE2 2908 -22.8764 -12.665 -0.0743751
VERTEX_SE2 2909 -21.854 -12.7507 -0.035293
VERTEX_SE2 2910 -20.8569 -12.7963 -0.0246308
VERTEX_SE2 2911 -19.8842 -12.9781 -0.11449
VERTEX_SE2 2912 -19.7548 -11.9749 1.48038
VERTEX_SE2 2913 -19.6229 -10.9516 1.45797
VERTEX_SE2 2914 -19.5614 -9.97025 1.44457
VERTEX_SE2 2915 -19.3659 -8.99107 1.48439
VERTEX_SE2 2916 -19.4684 -9.97957 -1.69454
VERTEX_SE2 2917 -19.5362 -10.9838 -1.72375
VERTEX_SE2 2918 -19.7698 -11.9436 -1.64598
VERTEX_SE2 2919 -19.8551 -13.0295 -1.64566
VERTEX_SE2 2920 -20.8543 -12.8631 3.03992
VERTEX_SE2 2921 -21.8621 -12.719 3.03833
VERTEX_SE2 2922 -22.8462 -12.6949 3.0607
VERTEX_SE2 2923 -23.8145 -12.6099 3.04206
VERTEX_SE2 2924 -23.792 -11.5077 1.43949
VERTEX_SE2 2925 -23.6332 -10.5594 1.47895
VERTEX_SE2 2926 -23.5554 -9.57516 1.48522
VERTEX_SE2 2927 -23.4806 -8.5879 1.45608
VERTEX_SE2 2928 -22.4851 -8.71604 -0.167609
VERTEX_SE2 2929 -21.5194 -8.89233 -0.162478
VERTEX_SE2 2930 -20.5002 -8.89025 -0.119933
VERTEX_SE2 2931 -19.4313 -8.98557 -0.123054
VERTEX_SE2 2932 -20.4066 -8.8706 3.05466
VERTEX_SE2 2933 -21.4855 -8.93778 3.01925
VERTEX_SE2 2934 -22.4477 -8.85199 2.97283
VERTEX_SE2 2935 -23.4483 -8.66525 2.97012
VERTEX_SE2 2936 -22.4416 -8.83048 -0.209175
VERTEX_SE2 2937 -21.5011 -8.93309 -0.173405
VERTEX_SE2 2938 -20.5024 -9.0812 -0.161089
VERTEX_SE2 2939 -19.4861 -9.20711 -0.136928
VERTEX_SE2 2940 -20.4538 -8.90291 3.06351
VERTEX_SE2 2941 -21.4588 -8.78708 3.0578
VERTEX_SE2 2942 -22.4505 -8.80892 2.92178
VERTEX_SE2 2943 -23.4738 -8.59215 3.04787
VERTEX_SE2 2944 -23.2713 -7.65495 1.38225
VERTEX_SE2 2945 -23.0997 -6.65796 1.34413
VERTEX_SE2 2946 -22.7849 -5.64786 1.34629
VERTEX_SE2 2947 -22.591 -4.69779 1.3737
VERTEX_SE2 2948 -23.5609 -4.51231 2.98002
VERTEX_SE2 2949 -24.5086 -4.32674 2.93941
VERTEX_SE2 2950 -25.4825 -4.11934 2.93067
VERTEX_SE2 2951 -26.4593 -3.9161 2.96527
VERTEX_SE2 2952 -26.6017 -4.89998 -1.7239
VERTEX_SE2 2953 -26.7362 -5.88242 -1.73149
VERTEX_SE2 2954 -26.946 -6.8786 -1.70302
VERTEX_SE2 2955 -27.057 -7.86286 -1.68028
VERTEX_SE2 2956 -26.9467 -6.88208 1.44117
VERTEX_SE2 2957 -26.8175 -5.90509 1.40915
VERTEX_SE2 2958 -26.624 -4.8624 1.41009
VERTEX_SE2 2959 -26.451 -3.92553 1.3463
VERTEX_SE2 2960 -26.6314 -4.89797 -1.7066
VERTEX_SE2 2961 -26.7373 -5.89492 -1.74023
VERTEX_SE2 2962 -26.9463 -6.88993 -1.73193
VERTEX_SE2 2963 -27.0912 -7.86794 -1.70985
VERTEX_SE2 2964 -28.0805 -7.74544 3.06452
VERTEX_SE2 2965 -29.0794 -7.6566 3.08632
VERTEX_SE2 2966 -30.0588 -7.63596 3.04443
VERTEX_SE2 2967 -31.0595 -7.52344 3.04995
VERTEX_SE2 2968 -30.9999 -6.57234 1.5025
VERTEX_SE2 2969 -30.8931 -5.55799 1.5725
VERTEX_SE2 2970 -30.9306 -4.56205 1.55451
VERTEX_SE2 2971 -30.9061 -3.54936 1.58005
VERTEX_SE2 2972 -30.8524 -4.58046 -1.69516
VERTEX_SE2 2973 -30.8709 -5.57091 -1.54383
VERTEX_SE2 2974 -30.9791 -6.54825 -1.664
VERTEX_SE2 2975 -31.0427 -7.50487 -1.65366
VERTEX_SE2 2976 -32.0341 -7.41748 3.04952
VERTEX_SE2 2977 -32.9957 -7.30979 3.03806
VERTEX_SE2 2978 -33.9912 -7.22315 2.99639
VERTEX_SE2 2979 -34.9911 -7.07689 2.99173
VERTEX_SE2 2980 -33.9802 -7.22677 -0.189585
VERTEX_SE2 2981 -33.0213 -7.30681 -0.114307
VERTEX_SE2 2982 -32.001 -7.44872 -0.0745023
VERTEX_SE2 2983 -31.028 -7.53079 -0.059237
VERTEX_SE2 2984 -32.0464 -7.40058 3.0811
VERTEX_SE2 2985 -33.0227 -7.34923 3.06982
VERTEX_SE2 2986 -34.0054 -7.2264 2.97733
VERTEX_SE2 2987 -35.0431 -7.06943 2.99236
VERTEX_SE2 2988 -34.9107 -6.06001 1.43089
VERTEX_SE2 2989 -34.781 -5.12725 1.42766
VERTEX_SE2 2990 -34.629 -4.17132 1.47418
VERTEX_SE2 2991 -34.5387 -3.20026 1.5035
VERTEX_SE2 2992 -35.5242 -3.13287 3.05395
VERTEX_SE2 2993 -36.5458 -3.04894 3.0416
VERTEX_SE2 2994 -37.5128 -2.94309 3.04902
VERTEX_SE2 2995 -38.4974 -2.88456 3.07467
VERTEX_SE2 2996 -38.5527 -3.9345 -1.62991
VERTEX_SE2 2997 -38.6505 -4.94336 -1.64043
VERTEX_SE2 2998 -38.6856 -5.92654 -1.64804
VERTEX_SE2 2999 -38.7093 -6.93803 -1.67168
VERTEX_SE2 3000 -39.7459 -6.845 3.06407
VERTEX_SE2 3001 -40.6916 -6.76103 3.00835
VERTEX_SE2 3002 -41.6989 -6.61881 2.99729
VERTEX_SE2 3003 -42.7041 -6.48415 2.99408
VERTEX_SE2 3004 -42.5991 -5.46205 1.39381
VERTEX_SE2 3005 -42.3948 -4.46285 1.39902
VERTEX_SE2 3006 -42.2172 -3.49972 1.42379
VERTEX_SE2 3007 -42.0715 -2.51338 1.40537
VERTEX_SE2 3008 -42.248 -3.49176 -1.7052
VERTEX_SE2 3009 -42.3521 -4.4492 -1.71057
VERTEX_SE2 3010 -42.5589 -5.45738 -1.69638
VERTEX_SE2 3011 -42.7285 -6.45672 -1.71834
VERTEX_SE2 3012 -42.5676 -5.44342 1.41488
VERTEX_SE2 3013 -42.4315 -4.49172 1.38439
VERTEX_SE2 3014 -42.2392 -3.48176 1.46723
VERTEX_SE2 3015 -42.08 -2.52479 1.35607
VERTEX_SE2 3016 -41.0864 -2.69593 -0.203617
VERTEX_SE2 3017 -40.1386 -2.89723 -0.190325
VERTEX_SE2 3018 -39.1755 -3.07517 -0.175834
VERTEX_SE2 3019 -38.1973 -3.2441 -0.228769
VERTEX_SE2 3020 -39.1342 -3.01646 2.90116
VERTEX_SE2 3021 -40.1284 -2.74156 2.88982
VERTEX_SE2 3022 -41.0864 -2.50768 2.89555
VERTEX_SE2 3023 -42.0308 -2.26401 2.8754
VERTEX_SE2 3024 -41.7699 -1.34196 1.30738
VERTEX_SE2 3025 -41.5374 -0.389642 1.30938
VERTEX_SE2 3026 -41.2931 0.565351 1.31123
VERTEX_SE2 3027 -41.0629 1.53235 1.36202
VERTEX_SE2 3028 -41.2611 0.566962 -1.79409
VERTEX_SE2 3029 -41.4609 -0.382391 -1.77665
VERTEX_SE2 3030 -41.6109 -1.37787 -1.77227
VERTEX_SE2 3031 -41.8035 -2.33462 -1.78203
VERTEX_SE2 3032 -41.8566 -1.54799 1.37064
VERTEX_SE2 3033 -41.5358 -0.365425 1.3197
VERTEX_SE2 3034 -41.3211 0.64949 1.30452
VERTEX_SE2 3035 -41.062 1.47531 1.34252
VERTEX_SE2 3036 -42.0082 1.69191 2.95665
VERTEX_SE2 3037 -42.9651 1.86765 2.93306
VERTEX_SE2 3038 -43.9586 2.10688 2.89084
VERTEX_SE2 3039 -44.9214 2.3312 2.87513
VERTEX_SE2 3040 -44.6659 3.26167 1.27528
VERTEX_SE2 3041 -44.361 4.22227 1.28057
VERTEX_SE2 3042 -44.0856 5.1884 1.29746
VERTEX_SE2 3043 -43.8763 6.16235 1.32046
VERTEX_SE2 3044 -44.1208 5.21212 -1.79412
VERTEX_SE2 3045 -44.3361 4.23983 -1.80329
VERTEX_SE2 3046 -44.617 3.28111 -1.81878
VERTEX_SE2 3047 -44.9862 2.32593 -1.8352
VERTEX_SE2 3048 -44.0059 2.0483 -0.276266
VERTEX_SE2 3049 -43.0479 1.7993 -0.25182
VERTEX_SE2 3050 -42.0068 1.69924 -0.151607
VERTEX_SE2 3051 -41.0325 1.54323 -0.13751
VERTEX_SE2 3052 -40.0451 1.3962 -0.1278
VERTEX_SE2 3053 -39.0525 1.27029 -0.170694
VERTEX_SE2 3054 -38.0902 1.14014 -0.167467
VERTEX_SE2 3055 -37.1179 0.973047 -0.156213
VERTEX_SE2 3056 -37.2828 -0.00474316 -1.74573
VERTEX_SE2 3057 -37.4518 -0.982916 -1.77573
VERTEX_SE2 3058 -37.6774 -1.95096 -1.74247
VERTEX_SE2 3059 -37.8257 -2.93482 -1.7335
VERTEX_SE2 3060 -39.2012 -3.09221 2.96121
VERTEX_SE2 3061 -40.1194 -2.87436 2.95636
VERTEX_SE2 3062 -41.0814 -2.69515 2.98806
VERTEX_SE2 3063 -41.8206 -2.36089 2.89108
VERTEX_SE2 3064 -42.222 -3.48857 -1.73693
VERTEX_SE2 3065 -42.4094 -4.4896 -1.7456
VERTEX_SE2 3066 -42.5622 -5.45835 -1.69231
VERTEX_SE2 3067 -42.7084 -6.43391 -1.64441
VERTEX_SE2 3068 -43.6878 -6.35443 3.07444
VERTEX_SE2 3069 -44.7 -6.26462 3.03434
VERTEX_SE2 3070 -45.6769 -6.15299 3.02867
VERTEX_SE2 3071 -46.6562 -6.0109 3.00803
VERTEX_SE2 3072 -46.7426 -6.98438 -1.68461
VERTEX_SE2 3073 -46.8525 -7.9574 -1.67954
VERTEX_SE2 3074 -46.9828 -8.96471 -1.69487
VERTEX_SE2 3075 -47.0844 -9.91169 -1.69728
VERTEX_SE2 3076 -46.0586 -10.0682 -0.0613288
VERTEX_SE2 3077 -45.0717 -10.1292 -0.0493482
VERTEX_SE2 3078 -44.0562 -10.1928 -0.0401889
VERTEX_SE2 3079 -43.0454 -10.2283 -0.0585597
VERTEX_SE2 3080 -42.9774 -9.23106 1.55879
VERTEX_SE2 3081 -42.9702 -8.25407 1.52149
VERTEX_SE2 3082 -42.9556 -7.23361 1.52566
VERTEX_SE2 3083 -42.919 -6.24512 1.54487
VERTEX_SE2 3084 -43.9209 -6.23621 3.10503
VERTEX_SE2 3085 -44.9 -6.20478 3.1269
VERTEX_SE2 3086 -45.896 -6.12965 3.12943
VERTEX_SE2 3087 -46.8981 -6.11423 -3.12441
VERTEX_SE2 3088 -46.9394 -5.11144 1.61726
VERTEX_SE2 3089 -46.9737 -4.17142 1.59037
VERTEX_SE2 3090 -46.9764 -3.19662 1.54822
VERTEX_SE2 3091 -46.9187 -2.1942 1.56149
VERTEX_SE2 3092 -45.9365 -2.20921 -0.00476417
VERTEX_SE2 3093 -44.9344 -2.2261 0.00788773
VERTEX_SE2 3094 -43.9155 -2.23752 0.00372419
VERTEX_SE2 3095 -42.0488 -2.2635 -0.277796
VERTEX_SE2 3096 -43.0063 -1.99794 2.86823
VERTEX_SE2 3097 -44.9594 -2.20571 -3.14139
VERTEX_SE2 3098 -45.9763 -2.18399 -3.12943
VERTEX_SE2 3099 -47.0062 -2.20153 -3.11349
VERTEX_SE2 3100 -47.0403 -1.23386 1.57852
VERTEX_SE2 3101 -47.076 -0.236492 1.58572
VERTEX_SE2 3102 -47.1246 0.771935 1.60604
VERTEX_SE2 3103 -47.1355 1.76872 1.61181
VERTEX_SE2 3104 -47.078 0.795508 -1.538
VERTEX_SE2 3105 -47.0745 -0.191873 -1.5205
VERTEX_SE2 3106 -46.9347 -1.20682 -1.57013
VERTEX_SE2 3107 -46.9443 -2.20626 -1.60237
VERTEX_SE2 3108 -46.9096 -1.18035 1.53324
VERTEX_SE2 3109 -46.8897 -0.177706 1.5412
VERTEX_SE2 3110 -46.8669 0.838464 1.56287
VERTEX_SE2 3111 -46.8609 1.83189 1.54443
VERTEX_SE2 3112 -46.8191 2.83326 1.54587
VERTEX_SE2 3113 -46.8509 3.84724 1.53738
VERTEX_SE2 3114 -44.1076 5.21763 1.31521
VERTEX_SE2 3115 -43.9286 6.20114 1.35906
VERTEX_SE2 3116 -42.9661 5.97602 -0.182792
VERTEX_SE2 3117 -41.9593 5.79313 -0.215991
VERTEX_SE2 3118 -40.994 5.53707 -0.258909
VERTEX_SE2 3119 -39.9942 5.26155 -0.213406
VERTEX_SE2 3120 -39.7346 6.25923 1.35441
VERTEX_SE2 3121 -39.5134 7.20786 1.35169
VERTEX_SE2 3122 -39.306 8.22141 1.36548
VERTEX_SE2 3123 -39.1644 9.26296 1.35833
VERTEX_SE2 3124 -38.1761 9.01061 -0.230181
VERTEX_SE2 3125 -37.1843 8.79411 -0.259329
VERTEX_SE2 3126 -36.1691 8.5581 -0.234447
VERTEX_SE2 3127 -35.2114 8.34295 -0.240077
VERTEX_SE2 3128 -34.2695 8.11044 -0.258705
VERTEX_SE2 3129 -33.2863 7.83988 -0.28445
VERTEX_SE2 3130 -32.3787 7.5878 -0.316099
VERTEX_SE2 3131 -31.4384 7.24379 -0.312219
VERTEX_SE2 3132 -31.7161 6.27281 -1.86769
VERTEX_SE2 3133 -32.0151 5.30109 -1.87042
VERTEX_SE2 3134 -32.389 4.4073 -1.90336
VERTEX_SE2 3135 -32.7003 3.42057 -1.92299
VERTEX_SE2 3136 -33.672 3.79532 2.7733
VERTEX_SE2 3137 -34.6167 4.14532 2.73402
VERTEX_SE2 3138 -35.5457 4.54185 2.7356
VERTEX_SE2 3139 -36.4543 4.939 2.71243
VERTEX_SE2 3140 -36.0112 5.83992 1.11149
VERTEX_SE2 3141 -35.5484 6.78306 1.10783
VERTEX_SE2 3142 -35.4455 7.40207 1.28068
VERTEX_SE2 3143 -35.256 8.34345 1.31277
VERTEX_SE2 3144 -35.4936 7.39057 -1.82492
VERTEX_SE2 3145 -35.7586 6.4241 -1.81908
VERTEX_SE2 3146 -36.0318 5.79502 -2.03185
VERTEX_SE2 3147 -36.4671 4.89986 -2.05089
VERTEX_SE2 3148 -36.874 4.02304 -2.00497
VERTEX_SE2 3149 -37.3055 3.06006 -1.98861
VERTEX_SE2 3150 -37.6748 2.10452 -2.00466
VERTEX_SE2 3151 -38.0841 1.19789 -1.98539
VERTEX_SE2 3152 -38.0949 1.13465 2.97716
VERTEX_SE2 3153 -39.0903 1.2638 2.99827
VERTEX_SE2 3154 -40.0829 1.37328 3.02964
VERTEX_SE2 3155 -41.1039 1.49258 3.01886
VERTEX_SE2 3156 -40.9608 2.50239 1.46467
VERTEX_SE2 3157 -40.8844 3.52071 1.4496
VERTEX_SE2 3158 -40.758 4.51572 1.43882
VERTEX_SE2 3159 -39.9196 5.25299 1.3923
VERTEX_SE2 3160 -40.8988 5.46537 2.96203
VERTEX_SE2 3161 -41.958 5.7269 2.94434
VERTEX_SE2 3162 -42.9466 5.97816 3.00001
VERTEX_SE2 3163 -43.9506 6.16439 2.93412
VERTEX_SE2 3164 -44.0913 5.24873 -1.84275
VERTEX_SE2 3165 -44.3657 4.28213 -1.85874
VERTEX_SE2 3166 -44.6475 3.27789 -1.90443
VERTEX_SE2 3167 -45.0319 2.32935 -1.8975
VERTEX_SE2 3168 -44.0225 2.0402 -0.260309
VERTEX_SE2 3169 -43.0733 1.80876 -0.255775
VERTEX_SE2 3170 -42.1008 1.54295 -0.240168
VERTEX_SE2 3171 -41.0431 1.52058 -0.176375
VERTEX_SE2 3172 -42.0304 1.73019 2.98365
VERTEX_SE2 3173 -43.0418 1.76935 2.85266
VERTEX_SE2 3174 -44.0126 2.08754 2.87488
VERTEX_SE2 3175 -45.0124 2.35049 2.8804
VERTEX_SE2 3176 -44.0245 2.10335 -0.297466
VERTEX_SE2 3177 -43.0451 1.80174 -0.325036
VERTEX_SE2 3178 -42.0317 1.71481 -0.144763
VERTEX_SE2 3179 -41.0334 1.58278 -0.146321
VERTEX_SE2 3180 -42.0247 1.67764 2.95957
VERTEX_SE2 3181 -42.9894 1.86156 2.92316
VERTEX_SE2 3182 -43.9971 2.11254 2.85554
VERTEX_SE2 3183 -44.9523 2.40685 2.79472
VERTEX_SE2 3184 -43.9638 2.02904 -0.305973
VERTEX_SE2 3185 -43.0256 1.75745 -0.331886
VERTEX_SE2 3186 -41.981 1.68557 -0.152255
VERTEX_SE2 3187 -41.1169 1.52433 -0.103648
VERTEX_SE2 3188 -41.2335 0.600605 -1.78794
VERTEX_SE2 3189 -41.3371 -0.418115 -1.69591
VERTEX_SE2 3190 -41.5016 -1.41699 -1.71648
VERTEX_SE2 3191 -42.0735 -2.53445 -1.73639
VERTEX_SE2 3192 -42.998 -1.9857 2.87459
VERTEX_SE2 3193 -43.9527 -1.70632 2.85938
VERTEX_SE2 3194 -45.9721 -2.18431 3.13776
VERTEX_SE2 3195 -47.0103 -2.19035 3.13833
VERTEX_SE2 3196 -46.9597 -1.21 1.53957
VERTEX_SE2 3197 -47.0986 -0.268568 1.60722
VERTEX_SE2 3198 -45.1935 1.39902 1.3076
VERTEX_SE2 3199 -47.1488 1.77648 1.62631
VERTEX_SE2 3200 -45.158 1.38662 -1.83686
VERTEX_SE2 3201 -45.4278 0.42079 -1.83048
VERTEX_SE2 3202 -46.9409 -1.14433 -1.54746
VERTEX_SE2 3203 -46.9748 -2.2456 -1.61047
VERTEX_SE2 3204 -45.9647 -2.30657 -0.0157942
VERTEX_SE2 3205 -44.9385 -2.21123 -0.0296042
VERTEX_SE2 3206 -43.934 -2.20224 0.0135768
VERTEX_SE2 3207 -41.8349 -2.38761 -0.220895
VERTEX_SE2 3208 -41.6238 -1.41505 1.32811
VERTEX_SE2 3209 -41.4676 -0.380246 1.38954
VERTEX_SE2 3210 -41.1807 0.562821 1.45591
VERTEX_SE2 3211 -41.0345 1.60033 1.4422
VERTEX_SE2 3212 -40.1258 1.43212 -0.0767362
VERTEX_SE2 3213 -39.1391 1.40353 -0.117924
VERTEX_SE2 3214 -38.1082 1.14111 -0.140297
VERTEX_SE2 3215 -38.0687 1.16675 -0.430609
VERTEX_SE2 3216 -36.9648 1.95529 1.37931
VERTEX_SE2 3217 -37.2519 3.0391 1.1203
VERTEX_SE2 3218 -36.8031 3.92757 1.08894
VERTEX_SE2 3219 -36.4711 4.95816 1.12474
VERTEX_SE2 3220 -35.5943 4.54524 -0.46187
VERTEX_SE2 3221 -34.6081 4.11594 -0.367709
VERTEX_SE2 3222 -33.6894 3.77168 -0.39676
VERTEX_SE2 3223 -32.7333 3.43304 -0.378064
VERTEX_SE2 3224 -33.7302 3.82511 2.80148
VERTEX_SE2 3225 -34.6071 4.16533 2.74448
VERTEX_SE2 3226 -35.5117 4.56714 2.73985
VERTEX_SE2 3227 -36.4494 4.95171 2.75031
VERTEX_SE2 3228 -36.8592 3.98547 -1.97818
VERTEX_SE2 3229 -37.313 3.08523 -2.00571
VERTEX_SE2 3230 -36.9526 1.94319 -1.74742
VERTEX_SE2 3231 -37.1163 0.973149 -1.76955
VERTEX_SE2 3232 -38.1216 1.166 3.00019
VERTEX_SE2 3233 -39.1149 1.25143 3.00277
VERTEX_SE2 3234 -40.1015 1.41461 3.01657
VERTEX_SE2 3235 -41.1226 1.53974 3.03513
VERTEX_SE2 3236 -41.2387 0.542905 -1.67215
VERTEX_SE2 3237 -41.3552 -0.462092 -1.74539
VERTEX_SE2 3238 -41.5152 -1.41912 -1.70972
VERTEX_SE2 3239 -42.0103 -2.22891 -1.84027
VERTEX_SE2 3240 -41.0512 -2.516 -0.291206
VERTEX_SE2 3241 -40.1252 -2.89518 -0.139877
VERTEX_SE2 3242 -39.1149 -3.04152 -0.195919
VERTEX_SE2 3243 -37.8239 -2.95586 -0.161008
VERTEX_SE2 3244 -38.6334 -3.83475 -1.6631
VERTEX_SE2 3245 -38.5933 -4.91911 -1.63955
VERTEX_SE2 3246 -38.7152 -5.92803 -1.63676
VERTEX_SE2 3247 -38.8326 -6.92487 -1.63824
VERTEX_SE2 3248 -39.7552 -6.83824 3.03424
VERTEX_SE2 3249 -40.74 -6.73817 3.0002
VERTEX_SE2 3250 -41.7329 -6.5744 2.98978
VERTEX_SE2 3251 -42.7425 -6.4585 2.99793
VERTEX_SE2 3252 -42.918 -7.48255 -1.71431
VERTEX_SE2 3253 -43.0207 -8.26966 -1.63306
VERTEX_SE2 3254 -43.0596 -9.22941 -1.64828
VERTEX_SE2 3255 -43.024 -10.2018 -1.60029
VERTEX_SE2 3256 -42.0191 -10.2277 -0.0607397
VERTEX_SE2 3257 -41.0258 -10.2693 -0.0417609
VERTEX_SE2 3258 -40.0567 -10.2793 -0.00590016
VERTEX_SE2 3259 -39.0548 -10.2916 -0.0176586
VERTEX_SE2 3260 -39.0313 -9.29086 1.57453
VERTEX_SE2 3261 -39.0479 -8.32053 1.60989
VERTEX_SE2 3262 -39.0594 -7.28164 1.61565
VERTEX_SE2 3263 -38.7583 -6.93352 1.52721
VERTEX_SE2 3264 -38.8181 -7.93444 -1.65448
VERTEX_SE2 3265 -39.0528 -8.31517 -1.52897
VERTEX_SE2 3266 -39.01 -9.29389 -1.58915
VERTEX_SE2 3267 -38.9757 -10.3242 -1.50663
VERTEX_SE2 3268 -38.037 -10.3167 0.0118177
VERTEX_SE2 3269 -37.0334 -10.2654 -0.00161856
VERTEX_SE2 3270 -36.0436 -10.3471 -0.000148564
VERTEX_SE2 3271 -35.0487 -10.3517 0.0331338
VERTEX_SE2 3272 -35.0824 -9.38562 1.60559
VERTEX_SE2 3273 -35.3268 -9.05435 1.39803
VERTEX_SE2 3274 -35.1862 -8.07475 1.38007
VERTEX_SE2 3275 -35.0015 -7.08744 1.35499
VERTEX_SE2 3276 -34.8015 -6.1335 1.30785
VERTEX_SE2 3277 -34.778 -5.07233 1.45593
VERTEX_SE2 3278 -34.6395 -4.07792 1.50165
VERTEX_SE2 3279 -34.6087 -3.03071 1.48547
VERTEX_SE2 3280 -34.6231 -4.16206 -1.67541
VERTEX_SE2 3281 -34.7674 -5.09751 -1.69532
VERTEX_SE2 3282 -34.8993 -6.1227 -1.69691
VERTEX_SE2 3283 -35.0425 -7.0605 -1.84765
VERTEX_SE2 3284 -35.9927 -6.91386 3.02673
VERTEX_SE2 3285 -36.9884 -6.79019 3.06306
VERTEX_SE2 3286 -37.9852 -6.65523 3.05268
VERTEX_SE2 3287 -38.8059 -6.96099 3.06627
VERTEX_SE2 3288 -40.0835 -6.33828 -3.10949
VERTEX_SE2 3289 -40.7221 -6.74244 2.99008
VERTEX_SE2 3290 -41.6871 -6.50141 3.05681
VERTEX_SE2 3291 -42.6769 -6.46279 3.02053
VERTEX_SE2 3292 -42.6193 -5.41957 1.42491
VERTEX_SE2 3293 -42.4728 -4.41955 1.40578
VERTEX_SE2 3294 -42.236 -3.5153 1.38485
VERTEX_SE2 3295 -42.0727 -2.58282 1.43798
VERTEX_SE2 3296 -43.0632 -2.44695 3.00074
VERTEX_SE2 3297 -44.9354 -2.20407 -3.13966
VERTEX_SE2 3298 -45.974 -2.2036 3.12879
VERTEX_SE2 3299 -46.9461 -2.15336 3.13448
VERTEX_SE2 3300 -45.9451 -2.23343 -0.00395148
VERTEX_SE2 3301 -44.9265 -2.20463 0.0285858
VERTEX_SE2 3302 -43.9272 -2.22526 0.0571774
VERTEX_SE2 3303 -42.1578 -2.46404 -0.0740266
VERTEX_SE2 3304 -42.1903 -3.51354 -1.75062
VERTEX_SE2 3305 -41.9426 -4.40944 -1.71906
VERTEX_SE2 3306 -42.6294 -5.41525 -1.76163
VERTEX_SE2 3307 -42.8003 -6.40746 -1.7564
VERTEX_SE2 3308 -43.9166 -6.22515 3.09209
VERTEX_SE2 3309 -44.7486 -6.22502 3.06781
VERTEX_SE2 3310 -45.7534 -6.1942 3.05847
VERTEX_SE2 3311 -46.6518 -6.00716 2.97318
VERTEX_SE2 3312 -46.8155 -6.99129 -1.72764
VERTEX_SE2 3313 -46.9895 -7.98339 -1.70257
VERTEX_SE2 3314 -47.0854 -8.99321 -1.7394
VERTEX_SE2 3315 -47.2654 -9.93435 -1.71664
VERTEX_SE2 3316 -46.9894 -8.99728 1.51867
VERTEX_SE2 3317 -46.861 -7.96619 1.41064
VERTEX_SE2 3318 -46.6852 -6.99794 1.40398
VERTEX_SE2 3319 -46.8898 -6.14978 1.54767
VERTEX_SE2 3320 -46.836 -6.98022 -1.7652
VERTEX_SE2 3321 -46.8472 -7.93903 -1.69997
VERTEX_SE2 3322 -46.9661 -8.92556 -1.71589
VERTEX_SE2 3323 -47.0804 -9.9301 -1.66299
VERTEX_SE2 3324 -47.1564 -10.9018 -1.66035
VERTEX_SE2 3325 -47.2674 -11.8944 -1.63765
VERTEX_SE2 3326 -47.3614 -12.9019 -1.65958
VERTEX_SE2 3327 -47.4063 -13.88 -1.63368
VERTEX_SE2 3328 -47.3306 -12.8816 1.48141
VERTEX_SE2 3329 -47.3056 -11.8897 1.48937
VERTEX_SE2 3330 -47.2026 -10.8699 1.44532
VERTEX_SE2 3331 -47.0609 -9.96498 1.4826
VERTEX_SE2 3332 -47.1808 -10.9099 -1.63752
VERTEX_SE2 3333 -47.3097 -11.8704 -1.63451
VERTEX_SE2 3334 -47.3594 -12.9012 -1.70312
